#BinStart,RateHitEvents,RateTrackEvents,Pressure
5.479659390000e+08,2.947541e+01,2.947541e+01,1.012084e+03
5.479660000000e+08,3.050820e+01,3.050820e+01,1.012084e+03
5.479660610000e+08,2.983607e+01,2.983607e+01,1.012084e+03
5.479661220000e+08,3.109836e+01,3.109836e+01,1.012084e+03
5.479661830000e+08,3.096721e+01,3.096721e+01,1.012084e+03
5.479662440000e+08,2.931148e+01,2.931148e+01,1.012084e+03
5.479663050000e+08,2.942623e+01,2.942623e+01,1.012084e+03
5.479663660000e+08,3.075410e+01,3.075410e+01,1.012084e+03
5.479664270000e+08,3.073771e+01,3.073771e+01,1.012084e+03
5.479664880000e+08,2.996721e+01,2.996721e+01,1.012084e+03
5.479665490000e+08,3.078688e+01,3.078688e+01,1.012084e+03
5.479666100000e+08,3.106557e+01,3.106557e+01,1.012084e+03
5.479666860000e+08,3.013115e+01,3.013115e+01,1.012256e+03
5.479667470000e+08,2.888525e+01,2.888525e+01,1.012256e+03
5.479668080000e+08,2.965574e+01,2.965574e+01,1.012256e+03
5.479668690000e+08,3.019672e+01,3.019672e+01,1.012256e+03
5.479669300000e+08,3.059016e+01,3.059016e+01,1.012256e+03
5.479669910000e+08,3.031148e+01,3.031148e+01,1.012256e+03
5.479670520000e+08,2.890164e+01,2.890164e+01,1.012256e+03
5.479671130000e+08,3.078688e+01,3.078688e+01,1.012256e+03
5.479671740000e+08,2.942623e+01,2.942623e+01,1.012256e+03
5.479672350000e+08,3.037705e+01,3.037705e+01,1.012256e+03
5.479672960000e+08,2.932787e+01,2.932787e+01,1.012256e+03
5.479673570000e+08,2.945902e+01,2.945902e+01,1.012256e+03
5.479674180000e+08,2.916393e+01,2.916393e+01,1.012256e+03
5.479674790000e+08,2.847541e+01,2.847541e+01,1.012256e+03
5.479675400000e+08,3.126229e+01,3.126229e+01,1.012256e+03
5.479676010000e+08,3.052459e+01,3.052459e+01,1.012256e+03
5.479676620000e+08,3.096721e+01,3.096721e+01,1.012256e+03
5.479677230000e+08,2.929508e+01,2.929508e+01,1.012256e+03
5.479677840000e+08,3.121312e+01,3.121312e+01,1.012256e+03
5.479678450000e+08,3.065574e+01,3.065574e+01,1.012256e+03
5.479679060000e+08,2.863935e+01,2.863935e+01,1.012256e+03
5.479679670000e+08,3.022951e+01,3.022951e+01,1.012256e+03
5.479680280000e+08,2.883607e+01,2.883607e+01,1.012256e+03
5.479680890000e+08,3.018033e+01,3.018033e+01,1.012256e+03
5.479681500000e+08,3.077049e+01,3.077049e+01,1.012256e+03
5.479682110000e+08,3.052459e+01,3.052459e+01,1.012256e+03
5.479682720000e+08,3.001639e+01,3.001639e+01,1.012256e+03
5.479683330000e+08,3.073771e+01,3.073771e+01,1.012256e+03
5.479683940000e+08,3.057377e+01,3.057377e+01,1.012256e+03
5.479684550000e+08,3.070492e+01,3.070492e+01,1.012256e+03
5.479685160000e+08,3.145902e+01,3.145902e+01,1.012256e+03
5.479685770000e+08,2.978688e+01,2.978688e+01,1.012256e+03
5.479686380000e+08,3.101639e+01,3.101639e+01,1.012256e+03
5.479686990000e+08,3.059016e+01,3.059016e+01,1.012256e+03
5.479687770000e+08,3.100000e+01,3.100000e+01,1.012379e+03
5.479688380000e+08,3.067213e+01,3.067213e+01,1.012379e+03
5.479688990000e+08,2.944262e+01,2.944262e+01,1.012379e+03
5.479689600000e+08,3.045902e+01,3.045902e+01,1.012379e+03
5.479690210000e+08,2.739344e+01,2.739344e+01,1.012379e+03
5.479690820000e+08,2.975410e+01,2.975410e+01,1.012379e+03
5.479691430000e+08,3.200000e+01,3.200000e+01,1.012379e+03
5.479692040000e+08,3.113115e+01,3.113115e+01,1.012379e+03
5.479692650000e+08,2.973771e+01,2.973771e+01,1.012379e+03
5.479693260000e+08,3.014754e+01,3.014754e+01,1.012379e+03
5.479693870000e+08,2.990164e+01,2.990164e+01,1.012379e+03
5.479694480000e+08,3.106557e+01,3.106557e+01,1.012379e+03
5.479695090000e+08,3.049180e+01,3.049180e+01,1.012379e+03
5.479695700000e+08,2.926229e+01,2.926229e+01,1.012379e+03
5.479696310000e+08,2.980328e+01,2.980328e+01,1.012379e+03
5.479696920000e+08,3.085246e+01,3.085246e+01,1.012379e+03
5.479697530000e+08,2.965574e+01,2.965574e+01,1.012379e+03
5.479698140000e+08,2.983607e+01,2.983607e+01,1.012379e+03
5.479698750000e+08,3.003279e+01,3.003279e+01,1.012379e+03
5.479699360000e+08,3.104918e+01,3.104918e+01,1.012379e+03
5.479699970000e+08,2.998361e+01,2.998361e+01,1.012379e+03
5.479700580000e+08,2.985246e+01,2.985246e+01,1.012379e+03
5.479701190000e+08,3.016393e+01,3.016393e+01,1.012379e+03
5.479701800000e+08,2.995082e+01,2.995082e+01,1.012379e+03
5.479702410000e+08,3.124590e+01,3.124590e+01,1.012379e+03
5.479703020000e+08,2.959016e+01,2.959016e+01,1.012379e+03
5.479703630000e+08,2.942623e+01,2.942623e+01,1.012379e+03
5.479704240000e+08,3.104918e+01,3.104918e+01,1.012379e+03
5.479704850000e+08,3.052459e+01,3.052459e+01,1.012379e+03
5.479705460000e+08,2.962295e+01,2.962295e+01,1.012379e+03
5.479706070000e+08,3.009836e+01,3.009836e+01,1.012379e+03
5.479706680000e+08,3.031148e+01,3.031148e+01,1.012379e+03
5.479707290000e+08,3.027869e+01,3.027869e+01,1.012379e+03
5.479707900000e+08,3.126229e+01,3.126229e+01,1.012379e+03
5.479708610000e+08,3.073771e+01,3.073771e+01,1.012545e+03
5.479709220000e+08,3.009836e+01,3.009836e+01,1.012545e+03
5.479709830000e+08,3.149180e+01,3.149180e+01,1.012545e+03
5.479710440000e+08,2.957377e+01,2.957377e+01,1.012545e+03
5.479711050000e+08,3.122951e+01,3.122951e+01,1.012545e+03
5.479711660000e+08,2.973771e+01,2.973771e+01,1.012545e+03
5.479712270000e+08,3.003279e+01,3.003279e+01,1.012545e+03
5.479712880000e+08,3.213115e+01,3.213115e+01,1.012545e+03
5.479713490000e+08,2.985246e+01,2.985246e+01,1.012545e+03
5.479714100000e+08,3.027869e+01,3.027869e+01,1.012545e+03
5.479714710000e+08,2.739344e+01,2.739344e+01,1.012545e+03
5.479715320000e+08,2.972131e+01,2.972131e+01,1.012545e+03
5.479715930000e+08,2.898361e+01,2.898361e+01,1.012545e+03
5.479716540000e+08,3.075410e+01,3.075410e+01,1.012545e+03
5.479717150000e+08,3.004918e+01,3.004918e+01,1.012545e+03
5.479717760000e+08,2.898361e+01,2.898361e+01,1.012545e+03
5.479718370000e+08,3.045902e+01,3.045902e+01,1.012545e+03
5.479718980000e+08,2.954098e+01,2.954098e+01,1.012545e+03
5.479719590000e+08,2.540984e+01,2.540984e+01,1.012545e+03
5.479720200000e+08,3.042623e+01,3.042623e+01,1.012545e+03
5.479720810000e+08,3.065574e+01,3.065574e+01,1.012545e+03
5.479721420000e+08,3.055738e+01,3.055738e+01,1.012545e+03
5.479722030000e+08,3.134426e+01,3.134426e+01,1.012545e+03
5.479722640000e+08,2.991803e+01,2.991803e+01,1.012545e+03
5.479723250000e+08,2.962295e+01,2.962295e+01,1.012545e+03
5.479723860000e+08,2.927869e+01,2.927869e+01,1.012545e+03
5.479724470000e+08,2.918033e+01,2.918033e+01,1.012545e+03
5.479725080000e+08,3.021312e+01,3.021312e+01,1.012545e+03
5.479725690000e+08,2.849180e+01,2.849180e+01,1.012545e+03
5.479726300000e+08,2.959016e+01,2.959016e+01,1.012545e+03
5.479726910000e+08,2.931148e+01,2.931148e+01,1.012545e+03
5.479727520000e+08,2.342667e+01,2.342667e+01,1.012545e+03
5.479728270000e+08,2.972131e+01,2.972131e+01,1.012545e+03
5.479728880000e+08,2.200000e+01,2.200000e+01,1.012545e+03
5.479729590000e+08,2.981967e+01,2.981967e+01,1.012678e+03
5.479730200000e+08,3.034426e+01,3.034426e+01,1.012678e+03
5.479730810000e+08,3.142623e+01,3.142623e+01,1.012678e+03
5.479731420000e+08,3.018033e+01,3.018033e+01,1.012678e+03
5.479732030000e+08,3.011475e+01,3.011475e+01,1.012678e+03
5.479732640000e+08,2.965574e+01,2.965574e+01,1.012678e+03
5.479733250000e+08,2.995082e+01,2.995082e+01,1.012678e+03
5.479733860000e+08,2.988525e+01,2.988525e+01,1.012678e+03
5.479734470000e+08,2.973771e+01,2.973771e+01,1.012678e+03
5.479735080000e+08,2.872131e+01,2.872131e+01,1.012678e+03
5.479735690000e+08,2.981967e+01,2.981967e+01,1.012678e+03
5.479736300000e+08,2.970492e+01,2.970492e+01,1.012678e+03
5.479736910000e+08,3.142623e+01,3.142623e+01,1.012678e+03
5.479737520000e+08,2.931148e+01,2.931148e+01,1.012678e+03
5.479738130000e+08,2.949180e+01,2.949180e+01,1.012678e+03
5.479738740000e+08,2.940984e+01,2.940984e+01,1.012678e+03
5.479739350000e+08,2.975410e+01,2.975410e+01,1.012678e+03
5.479739960000e+08,3.004918e+01,3.004918e+01,1.012678e+03
5.479740570000e+08,2.949180e+01,2.949180e+01,1.012678e+03
5.479741180000e+08,3.080328e+01,3.080328e+01,1.012678e+03
5.479741790000e+08,3.001639e+01,3.001639e+01,1.012678e+03
5.479742400000e+08,3.014754e+01,3.014754e+01,1.012678e+03
5.479743010000e+08,3.095082e+01,3.095082e+01,1.012678e+03
5.479743620000e+08,2.913115e+01,2.913115e+01,1.012678e+03
5.479744230000e+08,2.954098e+01,2.954098e+01,1.012678e+03
5.479744840000e+08,3.032787e+01,3.032787e+01,1.012678e+03
5.479745450000e+08,2.962295e+01,2.962295e+01,1.012678e+03
5.479746060000e+08,2.978688e+01,2.978688e+01,1.012678e+03
5.479746670000e+08,2.926229e+01,2.926229e+01,1.012678e+03
5.479747280000e+08,2.916393e+01,2.916393e+01,1.012678e+03
5.479747890000e+08,2.980328e+01,2.980328e+01,1.012678e+03
5.479748500000e+08,3.034426e+01,3.034426e+01,1.012678e+03
5.479749110000e+08,2.981967e+01,2.981967e+01,1.012678e+03
5.479749720000e+08,3.013115e+01,3.013115e+01,1.012678e+03
5.479750600000e+08,3.137705e+01,3.137705e+01,1.012718e+03
5.479751210000e+08,2.952459e+01,2.952459e+01,1.012718e+03
5.479751820000e+08,3.047541e+01,3.047541e+01,1.012718e+03
5.479752430000e+08,3.044262e+01,3.044262e+01,1.012718e+03
5.479753040000e+08,3.011475e+01,3.011475e+01,1.012718e+03
5.479753650000e+08,3.047541e+01,3.047541e+01,1.012718e+03
5.479754260000e+08,3.057377e+01,3.057377e+01,1.012718e+03
5.479754870000e+08,2.916393e+01,2.916393e+01,1.012718e+03
5.479755480000e+08,3.121312e+01,3.121312e+01,1.012718e+03
5.479756090000e+08,3.060656e+01,3.060656e+01,1.012718e+03
5.479756700000e+08,2.998361e+01,2.998361e+01,1.012718e+03
5.479757310000e+08,3.019672e+01,3.019672e+01,1.012718e+03
5.479757920000e+08,3.000000e+01,3.000000e+01,1.012718e+03
5.479758530000e+08,3.144262e+01,3.144262e+01,1.012718e+03
5.479759140000e+08,3.067213e+01,3.067213e+01,1.012718e+03
5.479759750000e+08,2.913115e+01,2.913115e+01,1.012718e+03
5.479760360000e+08,3.039344e+01,3.039344e+01,1.012718e+03
5.479760970000e+08,2.922951e+01,2.922951e+01,1.012718e+03
5.479761580000e+08,3.065574e+01,3.065574e+01,1.012718e+03
5.479762190000e+08,3.055738e+01,3.055738e+01,1.012718e+03
5.479762800000e+08,2.990164e+01,2.990164e+01,1.012718e+03
5.479763410000e+08,2.937705e+01,2.937705e+01,1.012718e+03
5.479764020000e+08,3.100000e+01,3.100000e+01,1.012718e+03
5.479764630000e+08,2.985246e+01,2.985246e+01,1.012718e+03
5.479765240000e+08,2.955738e+01,2.955738e+01,1.012718e+03
5.479765850000e+08,3.022951e+01,3.022951e+01,1.012718e+03
5.479766460000e+08,3.055738e+01,3.055738e+01,1.012718e+03
5.479767070000e+08,3.011475e+01,3.011475e+01,1.012718e+03
5.479767680000e+08,3.003279e+01,3.003279e+01,1.012718e+03
5.479768290000e+08,2.973771e+01,2.973771e+01,1.012718e+03
5.479768900000e+08,2.993443e+01,2.993443e+01,1.012718e+03
5.479769510000e+08,2.926229e+01,2.926229e+01,1.012718e+03
5.479770120000e+08,2.960656e+01,2.960656e+01,1.012718e+03
5.479770730000e+08,2.996721e+01,2.996721e+01,1.012718e+03
5.479771480000e+08,3.047541e+01,3.047541e+01,1.012882e+03
5.479772090000e+08,3.022951e+01,3.022951e+01,1.012882e+03
5.479772700000e+08,2.991803e+01,2.991803e+01,1.012882e+03
5.479773310000e+08,3.068852e+01,3.068852e+01,1.012882e+03
5.479773920000e+08,3.065574e+01,3.065574e+01,1.012882e+03
5.479774530000e+08,3.072131e+01,3.072131e+01,1.012882e+03
5.479775140000e+08,3.003279e+01,3.003279e+01,1.012882e+03
5.479775750000e+08,2.891803e+01,2.891803e+01,1.012882e+03
5.479776360000e+08,2.967213e+01,2.967213e+01,1.012882e+03
5.479776970000e+08,2.893443e+01,2.893443e+01,1.012882e+03
5.479777580000e+08,3.045902e+01,3.045902e+01,1.012882e+03
5.479778190000e+08,3.098361e+01,3.098361e+01,1.012882e+03
5.479778800000e+08,3.003279e+01,3.003279e+01,1.012882e+03
5.479779410000e+08,3.065574e+01,3.065574e+01,1.012882e+03
5.479780020000e+08,3.027869e+01,3.027869e+01,1.012882e+03
5.479780630000e+08,2.965574e+01,2.965574e+01,1.012882e+03
5.479781240000e+08,2.965574e+01,2.965574e+01,1.012882e+03
5.479781850000e+08,2.952459e+01,2.952459e+01,1.012882e+03
5.479782460000e+08,3.062295e+01,3.062295e+01,1.012882e+03
5.479783070000e+08,3.145902e+01,3.145902e+01,1.012882e+03
5.479783680000e+08,2.972131e+01,2.972131e+01,1.012882e+03
5.479784290000e+08,2.965574e+01,2.965574e+01,1.012882e+03
5.479784900000e+08,3.036065e+01,3.036065e+01,1.012882e+03
5.479785510000e+08,2.977049e+01,2.977049e+01,1.012882e+03
5.479786120000e+08,2.909836e+01,2.909836e+01,1.012882e+03
5.479786730000e+08,3.000000e+01,3.000000e+01,1.012882e+03
5.479787340000e+08,2.854098e+01,2.854098e+01,1.012882e+03
5.479787950000e+08,2.909836e+01,2.909836e+01,1.012882e+03
5.479788560000e+08,3.134426e+01,3.134426e+01,1.012882e+03
5.479789170000e+08,3.167213e+01,3.167213e+01,1.012882e+03
5.479789780000e+08,2.904918e+01,2.904918e+01,1.012882e+03
5.479790390000e+08,2.919672e+01,2.919672e+01,1.012882e+03
5.479791000000e+08,2.983607e+01,2.983607e+01,1.012882e+03
5.479791610000e+08,3.042623e+01,3.042623e+01,1.012882e+03
5.479792430000e+08,3.070492e+01,3.070492e+01,1.012971e+03
5.479793040000e+08,2.990164e+01,2.990164e+01,1.012971e+03
5.479793650000e+08,2.993443e+01,2.993443e+01,1.012971e+03
5.479794260000e+08,3.040984e+01,3.040984e+01,1.012971e+03
5.479794870000e+08,4.843502e-07,4.843502e-07,1.012971e+03
5.479816510000e+08,2.980328e+01,2.980328e+01,1.012954e+03
5.479817120000e+08,2.937705e+01,2.937705e+01,1.012954e+03
5.479817730000e+08,3.145902e+01,3.145902e+01,1.012954e+03
5.479818340000e+08,3.045902e+01,3.045902e+01,1.012954e+03
5.479818950000e+08,3.001639e+01,3.001639e+01,1.012954e+03
5.479819560000e+08,3.014754e+01,3.014754e+01,1.012954e+03
5.479820170000e+08,3.103279e+01,3.103279e+01,1.012954e+03
5.479820780000e+08,3.127869e+01,3.127869e+01,1.012954e+03
5.479821390000e+08,3.113115e+01,3.113115e+01,1.012954e+03
5.479822000000e+08,3.106557e+01,3.106557e+01,1.012954e+03
5.479822610000e+08,3.070492e+01,3.070492e+01,1.012954e+03
5.479823220000e+08,3.052459e+01,3.052459e+01,1.012954e+03
5.479823830000e+08,2.983607e+01,2.983607e+01,1.012954e+03
5.479824440000e+08,3.093443e+01,3.093443e+01,1.012954e+03
5.479825050000e+08,3.013115e+01,3.013115e+01,1.012954e+03
5.479825660000e+08,3.021312e+01,3.021312e+01,1.012954e+03
5.479826270000e+08,2.996721e+01,2.996721e+01,1.012954e+03
5.479826880000e+08,2.952459e+01,2.952459e+01,1.012954e+03
5.479827490000e+08,2.986885e+01,2.986885e+01,1.012954e+03
5.479828100000e+08,3.211475e+01,3.211475e+01,1.012954e+03
5.479828710000e+08,3.127869e+01,3.127869e+01,1.012954e+03
5.479829320000e+08,2.940984e+01,2.940984e+01,1.012954e+03
5.479829930000e+08,2.895082e+01,2.895082e+01,1.012954e+03
5.479830540000e+08,2.896721e+01,2.896721e+01,1.012954e+03
5.479831150000e+08,3.024590e+01,3.024590e+01,1.012954e+03
5.479831760000e+08,3.140984e+01,3.140984e+01,1.012954e+03
5.479832370000e+08,2.981967e+01,2.981967e+01,1.012954e+03
5.479832980000e+08,3.055738e+01,3.055738e+01,1.012954e+03
5.479833590000e+08,2.977049e+01,2.977049e+01,1.012954e+03
5.479834200000e+08,2.975410e+01,2.975410e+01,1.012954e+03
5.479834810000e+08,3.085246e+01,3.085246e+01,1.012954e+03
5.479835420000e+08,3.055738e+01,3.055738e+01,1.012954e+03
5.479836030000e+08,3.116393e+01,3.116393e+01,1.012954e+03
5.479837170000e+08,2.993443e+01,2.993443e+01,1.012986e+03
5.479837780000e+08,3.122951e+01,3.122951e+01,1.012986e+03
5.479838390000e+08,3.026229e+01,3.026229e+01,1.012986e+03
5.479839000000e+08,2.893443e+01,2.893443e+01,1.012986e+03
5.479839610000e+08,2.993443e+01,2.993443e+01,1.012986e+03
5.479840220000e+08,3.042623e+01,3.042623e+01,1.012986e+03
5.479840830000e+08,3.060656e+01,3.060656e+01,1.012986e+03
5.479841440000e+08,3.019672e+01,3.019672e+01,1.012986e+03
5.479842050000e+08,3.018033e+01,3.018033e+01,1.012986e+03
5.479842660000e+08,3.122951e+01,3.122951e+01,1.012986e+03
5.479843270000e+08,3.080328e+01,3.080328e+01,1.012986e+03
5.479843880000e+08,2.944262e+01,2.944262e+01,1.012986e+03
5.479844490000e+08,3.022951e+01,3.022951e+01,1.012986e+03
5.479845100000e+08,3.013115e+01,3.013115e+01,1.012986e+03
5.479845710000e+08,2.926229e+01,2.926229e+01,1.012986e+03
5.479846320000e+08,2.837705e+01,2.837705e+01,1.012986e+03
5.479846930000e+08,3.080328e+01,3.080328e+01,1.012986e+03
5.479847540000e+08,3.001639e+01,3.001639e+01,1.012986e+03
5.479848150000e+08,3.185246e+01,3.185246e+01,1.012986e+03
5.479848760000e+08,3.057377e+01,3.057377e+01,1.012986e+03
5.479849370000e+08,3.009836e+01,3.009836e+01,1.012986e+03
5.479849980000e+08,3.073771e+01,3.073771e+01,1.012986e+03
5.479850590000e+08,2.940984e+01,2.940984e+01,1.012986e+03
5.479851200000e+08,3.060656e+01,3.060656e+01,1.012986e+03
5.479851810000e+08,2.998361e+01,2.998361e+01,1.012986e+03
5.479852420000e+08,2.936065e+01,2.936065e+01,1.012986e+03
5.479853030000e+08,3.170492e+01,3.170492e+01,1.012986e+03
5.479853640000e+08,3.040984e+01,3.040984e+01,1.012986e+03
5.479854250000e+08,2.991803e+01,2.991803e+01,1.012986e+03
5.479854860000e+08,2.972131e+01,2.972131e+01,1.012986e+03
5.479855470000e+08,2.942623e+01,2.942623e+01,1.012986e+03
5.479856080000e+08,2.891803e+01,2.891803e+01,1.012986e+03
5.479856690000e+08,2.977049e+01,2.977049e+01,1.012986e+03
5.479857300000e+08,3.077049e+01,3.077049e+01,1.012986e+03
5.479858070000e+08,3.067213e+01,3.067213e+01,1.013282e+03
5.479858680000e+08,3.150820e+01,3.150820e+01,1.013282e+03
5.479859290000e+08,2.857377e+01,2.857377e+01,1.013282e+03
5.479859900000e+08,2.955738e+01,2.955738e+01,1.013282e+03
5.479860510000e+08,2.937705e+01,2.937705e+01,1.013282e+03
5.479861120000e+08,2.939344e+01,2.939344e+01,1.013282e+03
5.479861730000e+08,3.037705e+01,3.037705e+01,1.013282e+03
5.479862340000e+08,3.027869e+01,3.027869e+01,1.013282e+03
5.479862950000e+08,2.980328e+01,2.980328e+01,1.013282e+03
5.479863560000e+08,3.078688e+01,3.078688e+01,1.013282e+03
5.479864170000e+08,2.955738e+01,2.955738e+01,1.013282e+03
5.479864780000e+08,2.977049e+01,2.977049e+01,1.013282e+03
5.479865390000e+08,3.016393e+01,3.016393e+01,1.013282e+03
5.479866000000e+08,3.055738e+01,3.055738e+01,1.013282e+03
5.479866610000e+08,3.060656e+01,3.060656e+01,1.013282e+03
5.479867220000e+08,2.873771e+01,2.873771e+01,1.013282e+03
5.479867830000e+08,3.026229e+01,3.026229e+01,1.013282e+03
5.479868440000e+08,3.054098e+01,3.054098e+01,1.013282e+03
5.479869050000e+08,3.065574e+01,3.065574e+01,1.013282e+03
5.479869660000e+08,2.986885e+01,2.986885e+01,1.013282e+03
5.479870270000e+08,2.978688e+01,2.978688e+01,1.013282e+03
5.479870880000e+08,3.004918e+01,3.004918e+01,1.013282e+03
5.479871490000e+08,2.891803e+01,2.891803e+01,1.013282e+03
5.479872100000e+08,2.914754e+01,2.914754e+01,1.013282e+03
5.479872710000e+08,2.959016e+01,2.959016e+01,1.013282e+03
5.479873320000e+08,3.031148e+01,3.031148e+01,1.013282e+03
5.479873930000e+08,3.004918e+01,3.004918e+01,1.013282e+03
5.479874540000e+08,2.913115e+01,2.913115e+01,1.013282e+03
5.479875150000e+08,3.019672e+01,3.019672e+01,1.013282e+03
5.479875760000e+08,3.159016e+01,3.159016e+01,1.013282e+03
5.479876370000e+08,2.970492e+01,2.970492e+01,1.013282e+03
5.479876980000e+08,3.109836e+01,3.109836e+01,1.013282e+03
5.479877590000e+08,2.942623e+01,2.942623e+01,1.013282e+03
5.479878200000e+08,2.965574e+01,2.965574e+01,1.013282e+03
5.479879090000e+08,3.052459e+01,3.052459e+01,1.013369e+03
5.479879700000e+08,3.013115e+01,3.013115e+01,1.013369e+03
5.479880310000e+08,3.152459e+01,3.152459e+01,1.013369e+03
5.479880920000e+08,3.040984e+01,3.040984e+01,1.013369e+03
5.479881530000e+08,3.072131e+01,3.072131e+01,1.013369e+03
5.479882140000e+08,3.081967e+01,3.081967e+01,1.013369e+03
5.479882750000e+08,2.967213e+01,2.967213e+01,1.013369e+03
5.479883360000e+08,2.732787e+01,2.732787e+01,1.013369e+03
5.479883970000e+08,2.929508e+01,2.929508e+01,1.013369e+03
5.479884580000e+08,3.077049e+01,3.077049e+01,1.013369e+03
5.479885190000e+08,3.067213e+01,3.067213e+01,1.013369e+03
5.479885800000e+08,3.029508e+01,3.029508e+01,1.013369e+03
5.479886410000e+08,3.050820e+01,3.050820e+01,1.013369e+03
5.479887020000e+08,3.106557e+01,3.106557e+01,1.013369e+03
5.479887630000e+08,3.088525e+01,3.088525e+01,1.013369e+03
5.479888240000e+08,2.991803e+01,2.991803e+01,1.013369e+03
5.479888850000e+08,2.940984e+01,2.940984e+01,1.013369e+03
5.479889460000e+08,3.083607e+01,3.083607e+01,1.013369e+03
5.479890070000e+08,2.968852e+01,2.968852e+01,1.013369e+03
5.479890680000e+08,3.011475e+01,3.011475e+01,1.013369e+03
5.479891290000e+08,2.737705e+01,2.737705e+01,1.013369e+03
5.479891900000e+08,3.021312e+01,3.021312e+01,1.013369e+03
5.479892510000e+08,3.081967e+01,3.081967e+01,1.013369e+03
5.479893120000e+08,3.065574e+01,3.065574e+01,1.013369e+03
5.479893730000e+08,3.036065e+01,3.036065e+01,1.013369e+03
5.479894340000e+08,3.003279e+01,3.003279e+01,1.013369e+03
5.479894950000e+08,3.093443e+01,3.093443e+01,1.013369e+03
5.479895560000e+08,3.055738e+01,3.055738e+01,1.013369e+03
5.479896170000e+08,2.873771e+01,2.873771e+01,1.013369e+03
5.479896780000e+08,2.922951e+01,2.922951e+01,1.013369e+03
5.479897390000e+08,3.229508e+01,3.229508e+01,1.013369e+03
5.479898000000e+08,3.008197e+01,3.008197e+01,1.013369e+03
5.479898610000e+08,3.137705e+01,3.137705e+01,1.013369e+03
5.479899220000e+08,2.986885e+01,2.986885e+01,1.013369e+03
5.479899900000e+08,3.044262e+01,3.044262e+01,1.013374e+03
5.479900510000e+08,3.008197e+01,3.008197e+01,1.013374e+03
5.479901120000e+08,3.109836e+01,3.109836e+01,1.013374e+03
5.479901730000e+08,2.986885e+01,2.986885e+01,1.013374e+03
5.479902340000e+08,2.973771e+01,2.973771e+01,1.013374e+03
5.479902950000e+08,2.947541e+01,2.947541e+01,1.013374e+03
5.479903560000e+08,2.963935e+01,2.963935e+01,1.013374e+03
5.479904170000e+08,3.093443e+01,3.093443e+01,1.013374e+03
5.479904780000e+08,2.849180e+01,2.849180e+01,1.013374e+03
5.479905390000e+08,2.926229e+01,2.926229e+01,1.013374e+03
5.479906000000e+08,2.936065e+01,2.936065e+01,1.013374e+03
5.479906610000e+08,3.067213e+01,3.067213e+01,1.013374e+03
5.479907220000e+08,3.013115e+01,3.013115e+01,1.013374e+03
5.479907830000e+08,2.842623e+01,2.842623e+01,1.013374e+03
5.479908440000e+08,2.998361e+01,2.998361e+01,1.013374e+03
5.479909050000e+08,3.060656e+01,3.060656e+01,1.013374e+03
5.479909660000e+08,2.996721e+01,2.996721e+01,1.013374e+03
5.479910270000e+08,3.008197e+01,3.008197e+01,1.013374e+03
5.479910880000e+08,2.926229e+01,2.926229e+01,1.013374e+03
5.479911490000e+08,3.068852e+01,3.068852e+01,1.013374e+03
5.479912100000e+08,3.024590e+01,3.024590e+01,1.013374e+03
5.479912710000e+08,2.900000e+01,2.900000e+01,1.013374e+03
5.479913320000e+08,2.886885e+01,2.886885e+01,1.013374e+03
5.479913930000e+08,3.031148e+01,3.031148e+01,1.013374e+03
5.479914540000e+08,2.780328e+01,2.780328e+01,1.013374e+03
5.479915150000e+08,3.024590e+01,3.024590e+01,1.013374e+03
5.479915760000e+08,2.996721e+01,2.996721e+01,1.013374e+03
5.479916370000e+08,3.008197e+01,3.008197e+01,1.013374e+03
5.479916980000e+08,2.804918e+01,2.804918e+01,1.013374e+03
5.479917590000e+08,3.044262e+01,3.044262e+01,1.013374e+03
5.479918200000e+08,2.985246e+01,2.985246e+01,1.013374e+03
5.479918810000e+08,3.039344e+01,3.039344e+01,1.013374e+03
5.479919420000e+08,2.985246e+01,2.985246e+01,1.013374e+03
5.479920030000e+08,3.078688e+01,3.078688e+01,1.013374e+03
5.479920910000e+08,3.016393e+01,3.016393e+01,1.013488e+03
5.479921520000e+08,3.044262e+01,3.044262e+01,1.013488e+03
5.479922130000e+08,3.016393e+01,3.016393e+01,1.013488e+03
5.479922740000e+08,2.904918e+01,2.904918e+01,1.013488e+03
5.479923350000e+08,2.567213e+01,2.567213e+01,1.013488e+03
5.479923960000e+08,3.014754e+01,3.014754e+01,1.013488e+03
5.479924570000e+08,2.990164e+01,2.990164e+01,1.013488e+03
5.479925180000e+08,3.100000e+01,3.100000e+01,1.013488e+03
5.479925790000e+08,3.118033e+01,3.118033e+01,1.013488e+03
5.479926400000e+08,3.039344e+01,3.039344e+01,1.013488e+03
5.479927010000e+08,2.621312e+01,2.621312e+01,1.013488e+03
5.479927620000e+08,2.978688e+01,2.978688e+01,1.013488e+03
5.479928230000e+08,2.970492e+01,2.970492e+01,1.013488e+03
5.479928840000e+08,3.052459e+01,3.052459e+01,1.013488e+03
5.479929450000e+08,2.985246e+01,2.985246e+01,1.013488e+03
5.479930060000e+08,3.021312e+01,3.021312e+01,1.013488e+03
5.479930670000e+08,3.054098e+01,3.054098e+01,1.013488e+03
5.479931280000e+08,3.078688e+01,3.078688e+01,1.013488e+03
5.479931890000e+08,3.140984e+01,3.140984e+01,1.013488e+03
5.479932500000e+08,3.013115e+01,3.013115e+01,1.013488e+03
